id,name,team,position,bye_week,fantasy_points,injury_status,drafted,locked,average_draft_position,player_rating,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
4595342,Oronde Gadsden II,LAC,TE,12,54.42849225,ACTIVE,2,0,158.04,73.63316582914572,0.0,0.0,9.6,3.6,2.4,11.8,29.4,18.7,11.8,4.3,6.1,0.0,10.74767374,10.21987319,11.84829581,11.81427089,9.79837862
4360248,Kyle Pitts Sr.,ATL,TE,5,62.52863885000001,ACTIVE,1,0,157.66,68.16080402010051,12.9,7.7,7.9,18.0,0.0,4.8,13.2,14.9,7.8,5.8,3.4,10.90404078,10.87250203,9.47974631,10.82166427,10.27293126,10.1777542
4361741,Brock Purdy,SF,QB,14,100.31686345000001,ACTIVE,2,0,114.11,79.8984771573604,16.78,0.0,0.0,17.66,0.0,0.0,0.0,0.0,0.0,0.0,19.3,20.31605715,18.10145177,0.0,20.86229263,19.63187937,21.40518253
-16033,Ravens D/ST,BAL,DST,7,31.99582046,ACTIVE,1,0,128.34,89.71428571428571,-7.0,15.0,-6.0,-3.0,-4.0,7.0,0.0,3.0,12.0,6.0,11.0,6.59582432,5.79243325,5.72185047,5.73445031,4.53925964,3.61200247
4429059,Woody Marks,HOU,RB,6,75.56847598,ACTIVE,1,0,154.79,65.92211055276383,0.3,6.1,4.6,27.9,2.4,0.0,12.5,15.1,2.7,16.1,6.1,13.63372998,11.46299603,11.3694155,13.5582683,13.2724239,12.27164227
4036133,T.J. Hockenson,MIN,TE,6,50.391050109999995,ACTIVE,1,0,84.63,34.82914572864321,4.5,2.2,15.9,7.9,9.8,0.0,10.3,4.6,9.1,2.8,6.9,8.15645037,7.4906094,9.51057813,8.92023709,8.40534951,7.90782561
3046439,Hunter Henry,NE,TE,14,53.63626735,ACTIVE,1,0,154.83,75.62311557788945,10.6,1.9,29.0,11.9,6.6,5.7,7.3,7.7,9.1,1.9,8.5,11.53857014,10.62916442,0.0,10.73458312,10.41407383,10.31987584
4036378,Jordan Love,GB,QB,5,100.8222566,ACTIVE,1,0,147.5,46.22842639593908,15.92,20.88,11.12,26.28,0.0,14.96,13.36,28.3,9.02,7.84,17.66,17.41932967,15.80999644,18.41637025,14.33251808,18.12934677,16.71469539
3915511,Joe Burrow,CIN,QB,10,94.01563999,INJURY_RESERVE,1,0,64.91,88.94416243654823,8.82,7.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.95061407,19.42261531,18.48583871,18.91566392,19.24090798
4361432,Romeo Doubs,GB,WR,5,67.94567642,QUESTIONABLE,2,0,161.19,60.9811320754717,8.8,11.8,4.5,29.8,0.0,10.5,13.2,9.4,16.1,1.5,9.3,12.30266504,12.28069864,11.32464618,10.05054142,11.40585425,10.58127089
4430968,Kimani Vidal,LAC,RB,12,14.99942881,ACTIVE,1,0,166.86,62.68844221105528,0.0,0.0,0.0,0.0,2.9,22.8,7.5,19.7,3.0,17.8,3.2,0.0,3.35512976,2.8275466,2.66113491,3.40413605,2.75148149
3916148,Tony Pollard,TEN,RB,10,65.56388792999999,ACTIVE,0,0,108.64,39.80402010050251,7.9,9.2,13.9,10.6,14.8,6.7,12.1,6.3,7.8,0.0,5.6,10.00958526,10.98598076,10.78933368,11.60020323,10.68409728,11.49468772
4426348,Jayden Daniels,WSH,QB,12,58.297686060000004,OUT,1,0,52.86,79.39593908629442,20.12,19.7,0.0,0.0,17.14,21.64,17.74,0.0,15.22,0.0,0.0,0.0,0.0,0.0,20.47952672,17.01760893,20.80055041
4385690,Dalton Kincaid,BUF,TE,7,48.89032444,OUT,1,0,154.89,4.482412060301508,14.8,7.7,17.6,9.8,16.8,0.0,0.0,3.3,22.1,5.7,0.0,0.0,9.55594152,10.58875857,10.12842994,9.37288629,9.24430812
4697745,Tyler Loop,BAL,K,7,51.45244522,ACTIVE,1,0,159.35,89.96621621621622,13.0,12.0,7.0,9.0,3.0,3.0,0.0,13.0,4.0,13.0,12.0,8.69699051,9.0539068,8.30179064,8.8741338,8.3262116,8.19941187
4241416,Chuba Hubbard,CAR,RB,14,22.81509723,ACTIVE,1,0,70.41,8.21356783919598,17.9,18.7,9.6,9.9,0.0,0.0,7.5,9.4,1.7,2.5,3.8,4.84712585,4.24693965,0.0,4.56111498,4.89898031,4.26093644
3916433,Jakobi Meyers,JAX,WR,8,53.470718930000004,ACTIVE,1,0,116.8,36.490566037735846,17.7,12.8,9.3,7.0,7.2,7.9,0.0,0.0,6.3,7.1,11.4,8.89534097,9.11649111,9.23060885,8.59978614,8.32240827,9.30608359
4426385,Zach Charbonnet,SEA,RB,8,53.18476969000001,ACTIVE,1,0,145.05,41.54522613065327,10.7,1.0,0.0,12.4,11.8,4.7,19.5,0.0,5.6,14.3,6.7,9.82400198,8.86843473,9.48465489,8.41702076,7.7328752,8.85778213
4241463,Jerry Jeudy,CLE,WR,9,67.07924976000001,ACTIVE,0,0,105.42,44.58490566037736,11.6,9.1,2.7,7.8,3.5,9.3,3.7,11.1074059,0.0,19.8,5.1,9.62645838,12.21383654,11.37546054,11.88682888,11.42391149,10.55275393
2473037,Jason Myers,SEA,K,8,49.895566859999995,ACTIVE,1,0,153.97,83.94594594594595,8.0,8.0,17.0,13.0,4.0,10.0,9.0,0.0,9.0,15.0,14.0,8.50351914,8.4169027,8.35118279,8.36372184,7.95260218,8.30763821
4428209,Ricky Pearsall,SF,WR,14,49.689118459999996,ACTIVE,1,0,119.21,46.86792452830189,14.8,9.2,19.7,8.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.26067305,9.62978046,0.0,9.74741048,9.90839002,10.14286445
4887558,Emanuel Wilson,GB,RB,5,40.881438079999995,ACTIVE,0,0,168.05,71.89195979899498,0.4,1.55709795,2.5,11.1,0.0,1.7,2.5,11.7,2.7,1.4,13.9,14.5421727,4.96271175,5.83369878,4.51892854,5.69320407,5.33072224
4032473,Rashid Shaheed,SEA,WR,8,43.40018694,ACTIVE,0,0,142.16,13.245283018867925,9.3,15.2,8.2,9.2,21.4,6.8,8.0,14.5,11.8,3.3,4.9,7.27033514,7.06154955,7.38826944,7.40639196,7.07154502,7.20209583
4431280,Troy Franklin,DEN,WR,12,65.98275796,ACTIVE,1,0,161.89,59.320754716981135,8.4,24.0,2.8,9.5,8.5,3.1,12.9,26.9,8.3,15.0,12.4,0.0,14.64438311,12.55937333,12.6822882,12.44362599,13.65308733
4361529,Isiah Pacheco,KC,RB,10,56.325536029999995,ACTIVE,0,0,114.16,38.311557788944725,4.8,3.9,5.8,12.8,8.6,6.1,12.4,5.8,0.0,0.0,0.0,9.04482935,10.22245814,8.50446435,9.61358798,10.67427324,8.26592297
-16023,Steelers D/ST,PIT,DST,5,31.90505702,ACTIVE,0,0,97.95,16.42857142857143,1.0,4.0,15.0,9.0,0.0,11.0,-4.0,-8.0,16.0,5.0,22.0,4.16249241,4.28597603,4.64095048,7.01130588,4.4380485,7.36628372
4575131,Jacory Croskey-Merritt,WSH,RB,12,32.04623824,ACTIVE,0,0,122.8,48.26130653266332,14.2,1.7,10.1,7.7,27.0,5.8,4.2,2.5,5.1,3.0,4.3,0.0,5.50988248,6.30138689,7.38680217,5.74394147,7.10422523
3050478,Jake Elliott,PHI,K,9,49.57693815,ACTIVE,0,0,145.95,64.54729729729729,8.0,12.0,3.0,7.0,5.0,6.0,3.0,8.0,0.0,4.0,11.0,8.37922066,8.39931719,7.88791782,8.39695847,8.39645932,8.11706469
3123076,David Njoku,CLE,TE,9,43.728321220000005,QUESTIONABLE,0,0,106.74,9.954773869346734,6.7,8.0,9.0,3.1,18.7,5.8,0.0,13.7,0.0,10.1,1.7,6.48583865,7.87266908,7.36606291,7.69803616,7.40643755,6.89927687
3055899,Harrison Butker,KC,K,10,50.91798997,ACTIVE,0,0,152.69,70.56756756756756,11.0,6.0,12.0,12.0,4.0,6.0,7.0,4.0,8.0,0.0,7.0,8.56713931,8.76378429,8.24391854,8.46292591,8.69914277,8.18107915
-16014,Rams D/ST,LAR,DST,8,37.78166232,ACTIVE,1,0,162.57,56.285714285714285,12.0,9.0,7.0,6.0,-2.0,16.0,9.0,0.0,10.0,5.0,5.0,5.65663437,7.25324694,6.82459696,5.26118775,5.98950573,6.79649057
4569923,Andy Borregales,NE,K,14,43.3093858,ACTIVE,0,0,167.06,100.0,7.0,9.0,2.0,6.0,13.0,5.0,7.0,13.0,6.0,4.0,9.0,8.96190748,8.87634923,0.0,8.60573528,8.26167963,8.60371418
3116165,Chris Godwin Jr.,TB,WR,9,59.1589951,QUESTIONABLE,0,0,139.84,3.905660377358491,0.0,0.0,0.0,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,7.45709591,10.18938196,9.97551147,10.57565861,10.34141784,10.61992931
4360569,Jordan Mason,MIN,RB,6,33.48415514,ACTIVE,1,0,144.88,12.690954773869347,8.5,5.8,23.6,10.2,12.6,0.0,11.7,1.6,4.7,4.1,10.5,4.88612848,4.57335647,6.70475585,5.85288643,6.34161977,5.12540814
4241985,J.K. Dobbins,DEN,RB,12,0.0,INJURY_RESERVE,1,0,128.75,59.20603015075377,14.8,15.5,15.3,11.5,15.4,4.0,9.0,14.1,6.9,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4608686,Kyle Monangai,CHI,RB,5,46.46832507,ACTIVE,0,0,165.91,31.595477386934675,2.1,4.6,3.0,1.8,0.0,5.4,17.4,2.4,22.8,8.8,10.7,7.91275906,7.00934719,7.44468372,8.10383145,7.76313344,8.23457021
15835,Zach Ertz,WSH,TE,12,45.058172729999995,ACTIVE,1,0,162.89,56.71859296482412,11.6,18.4,6.8,6.1,9.18427612,16.3,12.7,5.6,8.6,9.4,8.2,0.0,8.83977161,9.47804769,9.07460003,8.20597053,9.45978287
11122,Matt Prater,BUF,K,7,50.45549185,ACTIVE,0,0,168.99,47.1554054054054,12.0,14.0,7.0,7.0,9.0,2.0,0.0,12.0,3.0,1.0,8.0,8.09343297,8.30964066,9.20436747,8.33332388,8.18169482,8.33303205
4360078,Alec Pierce,IND,WR,11,65.38055752,ACTIVE,1,0,162.65,57.86792452830189,4.6,10.8,10.7,0.0,0.0,6.8,14.8,8.9,17.5,18.4,0.0,11.4073035,9.95807831,10.86715877,10.43444592,11.94837834,10.76519268
4688813,Josh Downs,IND,WR,11,58.655885,ACTIVE,0,0,139.52,45.41509433962264,3.2,11.1,5.4,6.4,11.4,16.2,0.0,12.9,15.7,1.3,0.0,10.73146469,8.83583225,9.64965557,9.26487596,10.61715877,9.55689776
4429148,Theo Johnson,NYG,TE,14,48.83016614,ACTIVE,0,0,166.99,51.246231155778894,1.5,7.4,2.0,10.7,21.3,4.7,15.6,5.0,11.7,14.5,6.6,9.35753548,9.77510058,0.0,10.83881997,9.46246174,9.39624837
3117256,Dalton Schultz,HOU,TE,6,61.82249248,ACTIVE,1,0,165.36,62.68844221105528,5.8,5.9,8.9,8.0,11.0,0.0,18.8,4.4,13.7,18.3,11.1,10.24575324,10.64415553,11.13873938,10.18837517,10.02013218,9.58533698
16737,Mike Evans,TB,WR,9,0.0,INJURY_RESERVE,1,0,91.31,79.86792452830188,10.1,10.6,13.3,0.0,0.0,0.0,13.9951063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4371733,Kenneth Gainwell,PIT,RB,5,56.95752174,ACTIVE,0,0,165.25,44.28140703517588,5.3,6.6,9.6,31.4,0.0,9.6,3.5,3.5,7.4,2.4,29.5,10.2124189,9.76816736,9.19205854,9.86058666,8.91432905,9.00996123
17427,Cairo Santos,CHI,K,5,48.94765998999999,ACTIVE,1,0,160.4,59.195945945945944,6.0,3.0,7.0,19.0,0.0,0.0,0.0,10.0,10.0,6.0,15.0,8.19677651,7.87254069,8.10005158,8.06714568,8.27464087,8.43650466
4429275,Trey Benson,ARI,RB,8,80.98177636999999,INJURY_RESERVE,1,0,160.2,45.77386934673367,8.5,8.4,8.1,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.10443096,13.9551014,12.31501649,11.65896677,15.30339438,16.64486637
2977187,Cooper Kupp,SEA,WR,8,45.7286118,ACTIVE,1,0,125.75,18.641509433962263,3.5,16.0,5.1,6.6,11.9,12.0,2.2,0.0,0.0,9.4,5.3,7.59575328,7.38593286,7.75352783,7.8725159,7.53614066,7.58474127
3059915,Kareem Hunt,KC,RB,10,44.26857817,ACTIVE,1,0,164.42,23.884422110552762,4.6,4.4,11.4,5.7,18.7,4.4,1.8,17.2,12.5,0.0,13.2,7.10469479,8.09043754,6.63873624,7.58331473,8.46619982,6.38519505
-16021,Eagles D/ST,PHI,DST,9,35.2396032,ACTIVE,1,0,140.86,20.92857142857143,2.0,7.0,12.0,13.0,1.0,0.0,11.0,7.0,0.0,12.0,7.0,4.33724101,4.63601497,6.44441612,9.22975914,6.38801719,4.20415477
4635008,Keon Coleman,BUF,WR,7,17.81223428,ACTIVE,0,0,135.13,34.83018867924528,25.2,5.6,5.0,7.5,10.3,4.1,0.0,6.0,3.7,13.6,0.0,4.43367033,2.60742637,2.9359335,2.75432631,2.55966075,2.52121702
4701936,Matthew Golden,GB,WR,5,42.151785339999996,QUESTIONABLE,0,0,118.83,11.584905660377359,3.6,1.5,10.1,11.3,0.0,13.2,7.7,3.4,2.9,0.0,3.4,7.58407756,6.94378811,7.1875595,6.38333242,7.2296465,6.82338125
4040655,Darnell Mooney,ATL,WR,5,59.91476415,ACTIVE,1,0,144.85,49.56603773584906,0.0,4.0,8.4,2.5,0.0,0.0,9.8,2.1,2.5,2.7,6.4,11.22141764,11.22868647,8.68523511,9.98751517,9.4685416,9.32336816
4360761,Michael Wilson,ARI,WR,8,57.94918266,ACTIVE,0,0,165.98,58.49056603773585,1.5,8.1,1.5,4.5,3.6,8.4,7.0,0.0,9.1,7.4,33.5,13.03047359,9.27489637,8.64184754,7.7974811,9.20339345,10.00109061
5083076,Harold Fannin Jr.,CLE,TE,9,59.89903308,ACTIVE,1,0,168.54,47.76381909547739,13.6,9.8,5.5,4.5,11.3,15.1,7.6,18.4,0.0,8.4,4.6,8.80881716,10.80761579,10.12108024,10.57958097,10.16901637,9.41292255
3128720,Nick Chubb,HOU,RB,6,34.77809078,ACTIVE,0,0,150.01,12.193467336683417,6.0,15.2,7.0,8.2,12.1,0.0,2.1,8.9,3.4,6.2,1.7,6.35822058,5.28101481,5.27810356,6.18546365,6.06919675,5.60609143
4034949,Eddy Pineiro,SF,K,14,43.16341065,QUESTIONABLE,1,0,166.5,47.1554054054054,0.0,10.0,12.0,7.0,17.0,18.0,11.0,1.0,12.0,2.0,14.0,8.74210266,8.22259764,0.0,8.9222954,8.44732228,8.82909267
-16011,Colts D/ST,IND,DST,11,31.784348280000003,ACTIVE,1,0,145.91,3.5714285714285716,14.0,1.0,16.0,0.0,16.0,1.0,4.0,7.0,7.0,7.0,0.0,3.90059534,6.02022931,6.11506555,4.66009232,4.38880481,6.69956095
-16002,Bills D/ST,BUF,DST,7,30.78054208,ACTIVE,0,0,156.6,37.0,-2.0,12.0,4.0,7.0,6.0,1.0,0.0,18.0,5.0,2.0,3.0,5.25474643,5.4691567,4.65370392,4.00035859,6.385226,5.01735044
4243331,Cade Otton,TB,TE,9,49.83614512999999,ACTIVE,0,0,165.93,56.22110552763819,8.80199807,5.5,7.23213507,3.9,12.1,10.1,13.5,8.0,0.0,17.2,4.8,9.44957408,7.94955674,7.79074887,8.25508624,8.08470654,8.30647266
-16030,Jaguars D/ST,JAX,DST,8,36.060507349999995,ACTIVE,0,0,169.03,72.35714285714285,12.0,7.0,13.0,14.0,2.0,1.0,-1.0,0.0,3.0,8.0,12.0,6.35915818,7.61369136,4.2049536,7.92929669,5.76038989,4.19301763
3912547,Sam Darnold,SEA,QB,8,88.57073334,ACTIVE,1,0,160.21,44.72081218274111,5.4,15.8,16.72,16.08,27.64,20.0,8.62,0.0,27.2,4.92,4.26,15.15061434,14.82069134,15.43001191,14.99608886,13.32072957,14.85259732
3929645,Juwan Johnson,NO,TE,11,54.733946399999994,ACTIVE,1,0,165.06,50.74874371859296,15.6,15.9,11.1,5.8,3.7,1.5,12.9,10.3,12.1,19.2,0.0,9.22689234,9.23694443,9.36046652,8.9718377,8.7594345,9.17837091
4248528,Christian Watson,GB,WR,5,60.311516569999995,QUESTIONABLE,0,0,167.14,54.54716981132076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,7.8,6.5,20.6,11.26225302,10.65179911,9.9851341,8.95356971,10.05719693,9.4015637
3051876,Evan Engram,DEN,TE,12,37.10403575,ACTIVE,0,0,118.27,27.36683417085427,5.1,2.2,0.0,6.9,13.3,9.9,9.2,7.6,7.88566882,3.2,7.3,0.0,8.3062205,7.00677142,7.08391362,6.9059638,7.80116641
4428718,Tre Tucker,LV,WR,8,57.42436266,ACTIVE,0,0,168.9,38.9811320754717,13.4,4.9,40.9,4.2,11.1,12.0,8.3,0.0,6.8,5.5,14.7,9.64428671,9.52490285,9.32537714,9.34431029,8.90303434,10.68245133
4685415,Travis Hunter,JAX,WR,8,0.0,INJURY_RESERVE,0,0,107.05,35.867924528301884,9.3,5.2,3.1,7.2,9.4,5.5,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4432577,C.J. Stroud,HOU,QB,6,85.22646287,OUT,0,0,159.98,27.63451776649746,8.72,14.98,10.36,18.42,28.76,0.0,13.66,21.72,4.36,0.0,0.0,0.0,17.17390934,17.20684506,17.7298765,17.335825,15.78000697
-16024,Chargers D/ST,LAC,DST,12,29.1291675,ACTIVE,1,0,167.49,89.71428571428571,2.0,14.0,4.0,8.0,2.0,8.0,-5.0,13.0,7.0,16.0,-1.0,0.0,9.04108894,5.54126311,4.46966326,4.00868117,6.06847102
-16016,Vikings D/ST,MIN,DST,6,25.46727942,ACTIVE,0,0,146.73,1.6428571428571428,4.0,5.0,32.0,4.0,3.0,0.0,2.0,-2.0,9.0,1.0,2.0,3.35278954,4.37641397,5.49771741,3.32576047,5.11358616,3.80101187
3925357,Calvin Ridley,TEN,WR,10,0.0,INJURY_RESERVE,0,0,102.73,28.39622641509434,6.7,8.7,3.7,5.0,18.1,2.8,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0
4433970,J.J. McCarthy,MIN,QB,6,94.54686597000001,ACTIVE,0,0,155.62,10.548223350253807,22.22,2.82,0.0,0.0,0.0,0.0,0.0,0.0,18.92,14.72,6.0,14.15369895,12.44364014,19.49106128,17.38373173,16.69757027,14.3771636
4362249,Jayden Reed,GB,WR,5,35.31478901,INJURY_RESERVE,0,0,143.14,28.81132075471698,13.5,11.2895857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24101686,8.14567288,9.27897781,8.64912146
2578570,Jacoby Brissett,ARI,QB,8,104.38212056,ACTIVE,1,0,168.79,51.253807106598984,0.13238673,0.2,0.0,0.0,0.0,20.7,19.76,0.0,24.84,19.42,21.88,16.76923648,18.07014095,15.41451717,13.91399819,18.99014847,21.2240793
3917315,Kyler Murray,ARI,QB,8,0.0,INJURY_RESERVE,0,0,123.68,75.8781725888325,18.32,14.0,14.06,16.1,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3116385,Joe Mixon,HOU,RB,6,0.0,OUT,1,0,166.11,11.198492462311558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16001,Falcons D/ST,ATL,DST,5,26.220059,ACTIVE,1,0,168.67,51.785714285714285,3.0,21.0,5.0,6.0,0.0,11.0,3.0,0.0,10.0,4.0,-1.0,5.14129236,5.97291524,3.92808158,3.37906636,5.11498725,2.68371621
4430871,Sean Tucker,TB,RB,9,11.49090638,ACTIVE,0,0,166.07,8.462311557788944,0.2,1.30026361,1.05126709,0.38426074,2.9,8.5,1.6,10.2,0.0,6.1,34.0,3.22850127,1.67908537,1.62276344,1.77457922,1.55737537,1.62860171
4428557,Tyjae Spears,TEN,RB,10,62.41182868,ACTIVE,1,0,169.13,39.55527638190955,0.0,0.0,0.0,0.0,1.4,9.0,7.0,17.2,9.2,0.0,8.4,9.58276665,10.34066711,10.16266006,11.12578506,10.52292073,10.67702907
4723086,Colston Loveland,CHI,TE,5,37.74015319,ACTIVE,0,0,144.26,17.417085427135678,3.2,7.17962973,4.1,0.0,0.0,3.1,5.4,6.8,29.8,9.5,7.0,6.01503602,5.99994399,6.40721436,6.00213821,6.35322151,6.9625991
4696981,Cam Skattebo,NYG,RB,14,0.0,INJURY_RESERVE,1,0,130.19,74.62814070351759,2.9,13.9,24.1,13.0,14.4,31.0,18.4,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4427728,Bam Knight,ARI,RB,8,21.617641889999998,QUESTIONABLE,0,0,169.76,22.64070351758794,0.0,0.0,0.0,0.3769352,9.4,12.4,9.4,0.0,6.7,4.3,14.5,7.4034749,2.82643338,2.46230086,2.33824091,3.14352957,3.44366227
8439,Aaron Rodgers,PIT,QB,5,71.0131827,QUESTIONABLE,1,0,168.22,71.71428571428572,25.66,10.42,11.66,12.8,0.0,17.5,22.56,16.76,12.12,6.44,9.44,0.0,15.55890306,13.7884022,15.16671759,13.26155208,13.23760777
4362887,Justin Fields,NYJ,QB,9,0.0,ACTIVE,0,0,153.53,48.23857868020304,29.52,3.98,0.0,27.14,25.92,4.9,4.04,20.86,0.0,6.96,19.34,0.0,0.0,0.0,0.0,0.0,0.0
3123052,Michael Badgley,IND,K,11,50.95462572000001,ACTIVE,0,0,169.18,56.520270270270274,0.0,0.0,0.0,0.0,0.0,8.0,6.0,9.0,12.0,7.0,0.0,8.30569384,8.31881282,8.52053496,8.192542,8.92737772,8.68966438
4040761,Devin Singletary,NYG,RB,14,44.488437129999994,ACTIVE,1,0,169.49,34.82914572864321,0.9,1.0,1.1,2.8,3.4,1.0,0.2,3.8,7.1,10.3,17.7,8.02665552,8.11309296,0.0,10.6502827,8.88932602,8.80907993
11252,Joe Flacco,CIN,QB,10,15.85773496,QUESTIONABLE,0,0,167.3,36.68020304568528,12.2,8.76,3.68,1.26,0.0,18.76,25.98,24.32,30.7,0.0,9.86,15.85773496,0.0,0.0,0.0,0.0,0.0
4373626,Tyler Allgeier,ATL,RB,5,40.07014733,ACTIVE,1,0,162.69,24.13316582914573,2.4,15.0,1.4,11.1,0.0,10.8,1.6,9.4,0.6,17.7,9.6,6.7981112,7.36752731,6.16964425,6.90180739,6.95749697,5.87556021
4572680,Tucker Kraft,GB,TE,5,0.0,INJURY_RESERVE,2,0,158.03,82.09045226130654,9.9,24.4,5.9,10.6,0.0,12.3,16.8,33.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2971573,Ka'imi Fairbairn,HOU,K,6,46.65400864,ACTIVE,0,0,163.35,24.41216216216216,14.0,9.0,3.0,9.0,18.0,0.0,8.0,14.0,17.0,0.0,0.0,7.93210908,7.67827695,7.54420026,7.89862611,8.01237218,7.58842406
4686361,Cam Little,JAX,K,8,47.92304146,ACTIVE,0,0,152.34,35.11486486486486,15.0,10.0,4.0,8.0,9.0,8.27364458,7.52885317,0.0,16.0,13.0,5.0,7.95802618,8.18464329,8.05309476,8.3467675,7.50433957,7.87617016
4429022,Kayshon Boutte,NE,WR,14,45.419623,ACTIVE,1,0,168.23,43.339622641509436,16.3,8.6,4.8,2.8,7.3,26.3,13.5,16.5,9.82878739,0.0,0.0,9.77991832,9.01609125,0.0,9.09821085,8.80481528,8.7205873
4595348,Malik Nabers,NYG,WR,14,0.0,INJURY_RESERVE,0,0,25.87,97.50943396226415,12.1,37.7,3.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4608810,Tez Johnson,TB,WR,9,34.32771227,ACTIVE,0,0,168.83,18.22641509433962,0.62967271,0.0,0.0,2.3,9.9,11.5,15.8,9.3,0.0,20.2,1.6,5.02439766,5.7922932,5.684306,6.02031694,5.82907612,5.97732235
-16013,Raiders D/ST,LV,DST,8,33.563821340000004,ACTIVE,0,0,169.16,76.21428571428571,9.0,4.0,-3.0,5.0,-3.0,17.0,-3.0,0.0,1.0,11.0,1.0,7.18391263,6.0579558,4.41381798,5.09807041,5.54081723,5.26924729
4241372,Hollywood Brown,KC,WR,10,29.10245824,ACTIVE,0,0,163.85,22.377358490566035,19.9,8.0,8.2,12.8,8.8,20.5,9.4,6.58158568,9.3,0.0,8.0,5.09626538,5.34791499,4.36223903,4.61678153,5.11765909,4.56159822
4360438,Brandon Aiyuk,SF,WR,14,18.34543377,OUT,1,0,167.25,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99086517,6.118304,6.2362646
4360310,Trevor Lawrence,JAX,QB,8,91.10327603,ACTIVE,0,0,167.29,33.16243654822335,10.32,19.24,7.78,11.66,26.24,19.22,17.64,0.0,21.2,9.82,15.02,15.43157967,16.28005715,15.72431023,15.99161772,12.400713,15.27499826
3116406,Tyreek Hill,MIA,WR,12,0.0,INJURY_RESERVE,0,0,51.68,80.49056603773585,8.0,16.9,15.9,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3916945,Darius Slayton,NYG,WR,14,49.5806917,QUESTIONABLE,0,0,168.99,41.056603773584904,7.27790907,8.1,7.0,7.4,4.1,0.0,0.0,4.6,11.2,12.9,0.0,9.54876513,9.9503249,0.0,10.95582155,9.60179058,9.52398954
4882093,Bhayshul Tuten,JAX,RB,8,42.82589964,QUESTIONABLE,0,0,152.46,24.87939698492462,1.1,15.4,8.1,3.2,2.1,4.8,2.2,0.0,9.6,2.0,13.4,7.40240746,8.24848589,6.84659332,8.17884533,5.69467569,6.45489195
3045147,James Conner,ARI,RB,8,0.0,INJURY_RESERVE,0,0,78.94,63.93216080402011,14.4,12.2,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16012,Chiefs D/ST,KC,DST,10,31.05884837,ACTIVE,0,0,166.99,6.785714285714286,2.0,4.0,13.0,5.0,7.0,4.0,13.0,11.0,-1.0,0.0,2.0,3.89753657,3.51493333,5.25570545,6.48246096,6.91307121,4.99514085
-16006,Cowboys D/ST,DAL,DST,10,25.94067569,ACTIVE,0,0,167.2,7.428571428571428,1.0,-4.0,-2.0,-1.0,6.0,-1.0,14.0,-4.0,13.0,0.0,11.0,4.22135705,3.3108168,2.97973539,5.99254979,5.47717206,3.9590446
4877706,Jayden Higgins,HOU,WR,6,55.20372659,ACTIVE,0,0,165.73,35.660377358490564,5.2,3.8,1.5,9.4,7.2,0.0,7.12444071,13.4,1.4,15.2,9.5,8.97482488,9.52457706,9.90514039,9.165649,9.03257406,8.6009612
4241474,Brian Robinson Jr.,SF,RB,14,24.305077039999997,ACTIVE,0,0,166.79,8.462311557788944,4.7,2.9,2.2,2.1,1.2,3.8,3.6,3.47054433,11.3,11.5,2.4,4.8861771,4.58483139,0.0,5.42199036,4.1911381,5.22094009
4430034,Xavier Legette,CAR,WR,14,32.956959999999995,QUESTIONABLE,0,0,147.69,6.60377358490566,4.0,0.8,0.0,0.0,11.1,3.1,24.2,3.7,3.2,5.49929178,18.3,7.30154119,6.35849072,0.0,6.42768571,6.91372306,5.95551932
